Time	Pyranometer 1-1	Pyranometer 1-2	Pyranometer 1-3	Pyranometer 1-4	Pyranometer 2-1	Pyranometer 2-2	Pyranometer 2-3	Pyranometer 2-4	Pyranometer 3-1	Pyranometer 3-2	Pyranometer 3-3	Pyranometer 3-4	Pyranometer 3-5	Pyranometer 3-6	Pyranometer 3-7	Pyranometer 3-8	spare	spare	ADAM2 CH5	ADAM2 CH6	ADAM2 CH7	ADAM2 CH8	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare
12:05:13	902.713	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.713	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:14	902.459	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.459	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:15	902.600	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.600	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:16	902.428	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.428	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:17	902.460	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.460	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:18	902.212	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.212	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:19	902.732	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.732	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:20	902.473	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.473	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:21	902.901	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.901	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:22	903.171	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	903.171	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:23	902.990	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.990	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:24	902.799	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.799	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:25	902.486	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.486	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:26	902.920	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.920	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:27	902.848	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.848	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:28	903.529	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	903.529	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:29	902.772	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.772	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:30	902.662	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.662	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:31	902.451	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.451	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:32	902.793	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.793	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:33	902.869	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.869	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:34	902.654	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.654	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:35	902.203	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.203	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:36	902.110	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.110	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:37	902.064	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.064	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:38	902.198	-13721.186	-13792.136	-399.969	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.198	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:39	902.374	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.374	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:40	902.998	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.998	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:41	903.408	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	903.408	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:42	903.274	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	903.274	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:43	903.146	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	903.146	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:44	902.797	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.797	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:45	902.579	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.579	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:46	902.808	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.808	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:47	902.648	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.648	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:48	902.947	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.947	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:49	902.204	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.204	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:50	901.892	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.892	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:51	901.648	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.648	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:52	901.896	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.896	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:53	902.583	-13721.186	-13792.136	-399.985	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.583	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:54	902.708	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.708	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:55	902.735	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.735	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:56	902.168	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.168	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:57	902.301	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.301	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:58	902.643	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.643	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:05:59	902.451	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.451	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:00	902.490	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.490	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:01	902.392	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.392	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:02	902.044	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.044	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:03	901.843	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.843	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:04	901.837	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.837	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:05	901.676	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.676	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:06	901.848	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.848	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:07	901.824	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.824	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:08	901.932	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.932	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:09	902.004	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.004	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:10	902.940	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.940	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:11	902.754	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.754	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:12	902.766	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.766	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:13	902.446	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.446	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:14	902.176	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.176	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:15	902.093	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.093	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:16	902.433	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.433	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:17	902.125	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.125	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:18	901.799	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.799	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:19	901.625	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.625	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:20	901.403	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.403	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:21	901.830	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.830	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:22	901.401	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.401	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:23	901.336	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.336	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:24	901.170	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.170	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:25	901.191	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.191	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:26	901.765	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.765	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:27	901.732	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.732	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:28	901.042	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.042	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:29	901.727	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.727	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:30	901.916	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.916	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:31	901.967	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	901.967	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:32	902.079	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	902.079	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:33	847.948	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	847.948	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:34	394.914	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	394.914	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:35	177.023	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	177.023	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:36	80.123	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	80.123	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:37	36.067	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	36.067	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:38	15.488	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	15.488	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:39	5.614	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	5.614	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:40	0.649	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	0.649	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:41	-2.004	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-2.004	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:42	-3.437	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-3.437	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:43	-4.342	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-4.342	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:44	-4.970	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-4.970	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:45	-5.428	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-5.428	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:46	-5.770	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-5.770	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:47	-6.051	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-6.051	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:48	-6.291	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-6.291	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:49	-6.466	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-6.466	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:50	-6.659	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-6.659	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:51	-6.776	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-6.776	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:52	-6.948	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-6.948	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:53	-7.123	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.123	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:54	-7.204	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.204	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:55	-7.382	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.382	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:56	-7.446	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.446	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:57	-7.552	-13721.186	-13792.136	-399.969	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.552	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:58	-7.563	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.563	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:06:59	-7.661	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.661	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:00	-7.750	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.750	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:01	-7.789	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.789	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:02	-7.842	-13721.186	-13792.136	-399.985	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.842	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:03	-7.912	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.912	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:04	-7.963	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-7.963	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:05	-8.010	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-8.010	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:06	-8.069	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-8.069	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:07	-8.103	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-8.103	0.000	0.000	999.000	999.000	999.000	0.000	0.000
12:07:08	-8.112	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	-8.112	0.000	0.000	999.000	999.000	999.000	0.000	0.000
